{'trials': 20, 'sleeptime': 0.9, 'target_voltage': 0.2222222222222222, 'current_temp': 49.18451182200002, 'current_temp_err': 0.000773906402516233, 'current_temp_gradient': 0.0, 'loops_to_stabilize_temperature': 0}
freq,A,A_std,phi,phi_std
121.58044628772234,2.574905753343135e-06,1.0612147789218326e-07,-0.13591244865594804,0.3948299438940042
121.66949500570253,2.746647773937072e-06,9.264880083587877e-08,0.482140642939744,0.38195093106231764
121.75860894530675,2.8741479358426916e-06,1.0449847914950504e-07,0.2503460630960997,0.3865891412805185
121.8477881543053,3.115161614157826e-06,1.145410663643402e-07,0.3521854141177211,0.4395102902989896
121.93703268050295,3.217672074154419e-06,9.587398583734763e-08,0.4844499506343203,0.39387292819197467
122.02634257173987,3.545699823501869e-06,1.1540965332649063e-07,0.1028953939759623,0.4012289622411365
122.11571787589124,3.6888911584425284e-06,1.207180643409545e-07,0.3905850009244574,0.3901916817016128
122.20515864086696,3.879729972414224e-06,1.0017368445622965e-07,0.29320668438402064,0.4233118000369178
122.2946649146125,4.114465956877943e-06,1.3295579898832622e-07,0.20432793909342073,0.3969988856556671
122.38423674510797,4.310045419933085e-06,1.3145978056307583e-07,0.3367137798202159,0.41201736183913823
122.4738741803691,4.6863535220079455e-06,1.2350924393820104e-07,0.16682353213572934,0.39008564939959733
122.5635772684463,5.355010661657878e-06,1.1171634023956632e-07,0.6139350469710083,0.3684008448418707
122.65334605742555,5.599762774096943e-06,1.7197846868694233e-07,-0.029022258989122463,0.4040541458352532
122.74318059542803,6.136497110559259e-06,1.5604938514743534e-07,-0.01740949297702048,0.35518334253506184
122.83308093060982,6.165527642589875e-06,1.1454123459700431e-07,-1.691864708663753,0.08744856136862494
122.92304711116275,6.998684000751988e-06,1.631023080183325e-07,0.06852985216803886,0.39060133879478304
123.01307918531346,7.526648314888604e-06,1.6648050095799813e-07,0.17051496526314677,0.3690347736367298
123.10317720132426,8.015356113931567e-06,1.8982773333471074e-07,-0.05403114382001587,0.40371085236731213
123.19334120749284,8.578628851728282e-06,1.7576646783375021e-07,-0.14180959947495086,0.3968356265094646
123.28357125215189,9.407132314422912e-06,1.8557163292650754e-07,0.17624957535955232,0.37986471769765945
123.37386738366996,9.873109962108353e-06,2.0464294223314403e-07,-0.2214627674035742,0.425291082468209
123.46422965045058,1.10662063109651e-05,2.0645252276930567e-07,-0.1098798596371312,0.3804700116641542
123.5546581009332,1.2484137404767043e-05,2.250903439617485e-07,0.05960787788070922,0.4152504597723144
123.64515278359224,1.3965053619141766e-05,2.5026510089258203e-07,0.30188345632356717,0.38297592580676193
123.73571374693803,1.558174549136992e-05,3.2023096681716854e-07,0.09876190448341264,0.3938967316275367
123.82634103951642,1.6948713142747022e-05,2.653062197607088e-07,0.3562410393897035,0.4013478056273227
123.91703470990842,1.7732356649631078e-05,2.352156085684443e-07,-0.00862990683736797,0.4490005125875389
124.00779480673114,2.0304181746261467e-05,2.881040276343437e-07,0.12316218217535346,0.42943412558552624
124.09862137863679,2.3016938565643615e-05,2.8376170155497336e-07,0.7623297862265742,0.3668721087130058
124.18951447431374,2.5001055859508235e-05,2.5144143550231833e-07,-0.26923897026505184,0.3822116913122388
124.28047414248549,2.8506483689024706e-05,3.7639823906125194e-07,-0.0014106314454018776,0.38830162797087864
124.3715004319116,3.186350022233098e-05,3.073559484957018e-07,-0.037231362591613415,0.39841156509929415
124.46259339138737,3.3388405056621206e-05,3.65472829016812e-07,-0.022053860301332835,0.3301965998654467
124.55375306974345,3.719119337481236e-05,2.5392029825450593e-07,0.41261343464653377,0.3982836639813891
124.64497951584674,4.041384556172633e-05,1.9499511698162048e-07,0.09423062482018883,0.3946586994482033
124.73627277859944,4.48762475928377e-05,2.3473676600901727e-07,-0.008314121028962106,0.3955212862698236
124.82763290694011,4.799447573487812e-05,1.821467724384306e-07,0.019394657670456582,0.38470681452574695
124.91905994984258,4.914686420613839e-05,1.5712076619501845e-07,0.0968657647274044,0.42656809771680937
125.01055395631695,4.980311600733924e-05,1.347471631445539e-07,0.6714700302544017,0.45127646609167427
125.10211497540928,4.89522866799768e-05,1.540095453805572e-07,-0.057000704549854356,0.39400667153611335
125.19374305620107,4.7295211865855806e-05,2.526048855239029e-07,-0.4211333759152847,0.4006965510389413
125.28543824781036,4.5585234351204795e-05,1.27433148305061e-07,-0.9956213381409815,0.3603811914336131
125.3772005993906,4.0859299674348375e-05,2.977104400079802e-07,-0.038532700793792396,0.4054194727351475
125.46903016013181,3.5836750158889915e-05,2.8091039935395523e-07,-0.5470575259542669,0.3577363919024857
125.56092697925945,3.206662294005452e-05,3.001202442663066e-07,-0.17995681718009793,0.3833619367649365
125.65289110603548,2.906053677378664e-05,2.6934665576115466e-07,-0.10099938122438593,0.42154461121439807
125.74492258975793,2.7466004673407763e-05,1.8389362146945032e-07,-0.6419334959652538,0.3507699257746514
125.83702147976054,2.4497560138674345e-05,2.7356875297024327e-07,0.3019368638500355,0.3908703530909218
125.92918782541368,2.3395573877755293e-05,3.4017443543675645e-07,-0.2852617272255486,0.3826780112633627
126.0214216761234,2.1183186600438023e-05,3.0800612421046353e-07,0.0260777404670789,0.3913045395838826
126.11372308133244,1.8817024554654645e-05,2.7844091918431257e-07,-1.4447396889667152,0.0873025078603753
126.20609209051923,1.7173610469459197e-05,3.1603824478071604e-07,0.09681596172928456,0.39430866107909335
126.29852875319884,1.51821459532029e-05,2.7310201900066375e-07,-0.25816801526791444,0.3996430951163049
126.39103311892258,1.3836987085151244e-05,2.470109719585049e-07,0.02922510841668611,0.3974892544147243
126.4836052372777,1.1803524054881413e-05,2.1786691876416803e-07,-0.352518749677302,0.3877987089222862
126.57624515788827,1.11155199129799e-05,2.3068832481806523e-07,-0.33868288133457514,0.4627236564497256
126.66895293041416,1.0825896045684883e-05,1.0614843569842117e-07,1.451151662533491,0.044180892254473206
126.76172860455206,9.276169328652837e-06,2.0525077175986125e-07,-0.18079045974414173,0.39495153008411926
126.85457223003502,8.335968842959046e-06,1.8711606681629475e-07,-0.015779613492342796,0.3788300898468991
126.94748385663212,7.602064665773301e-06,1.81157778938838e-07,-0.5139429515598404,0.3972524616995295
127.04046353414942,7.05352359063217e-06,1.7785948897872653e-07,-0.13779125322281396,0.4111038787621817
127.13351131242898,7.320151347758434e-06,1.1683519288090968e-07,0.6519482871831948,0.05350338622717778
127.22662724134982,6.074717248771774e-06,1.6004848444685222e-07,-0.20898283492548836,0.41160752849963517
127.319811370827,5.611558330016785e-06,1.5510691616095696e-07,-0.5462269190078467,0.3684223813833462
127.41306375081255,5.146641238338367e-06,1.4595957725256126e-07,-0.04386365754723117,0.4188140007961069
127.50638443129506,4.876413416093558e-06,1.4953547996090172e-07,-0.45706058474226213,0.3808450701243546
127.59977346229935,4.515204713722068e-06,1.293351060582602e-07,-0.3119918081944465,0.39938686799157186
127.6932308938874,4.373238828235795e-06,8.570506146395556e-08,-1.7686512387458027,0.2616382237644634
127.78675677615735,4.051392482637167e-06,1.1607518073021739e-07,-0.27796558052887677,0.39992509308604174
127.88035115924451,3.7984791899555704e-06,1.1465837158151144e-07,-0.07227034718434165,0.3980258841716364
127.97401409332046,3.5459255634855103e-06,1.1003678889807016e-07,-0.20305465923367416,0.37771635551133836
128.06774562859385,3.3533474167029795e-06,1.1259687004784948e-07,-0.539277716891122,0.37902890656247856
128.16154581531015,3.16577777757468e-06,1.2198382331570004e-07,-0.1639471609961542,0.40204446658599025
128.2554147037512,2.8146997798364976e-06,9.27267893837508e-08,-0.28996341852493507,0.3543313631057036
128.34935234423622,2.7236043683332137e-06,1.3192881504740272e-07,0.004335927178310883,0.40476171362021995
128.4433587871208,2.6629472211679654e-06,9.980282993828607e-08,-0.31321310220073645,0.39526578280501135
128.5374340827978,2.449758004816509e-06,9.80588389278189e-08,0.008115858350704042,0.4136922235115457
128.63157828169665,2.3413812898268053e-06,1.1359107703709974e-07,0.006990545913536134,0.39371026065448095
128.72579143428393,2.254667706047148e-06,8.838086198609138e-08,-0.061956706913759964,0.4127196881817921
128.82007359106333,2.0961783437665316e-06,9.314943669292932e-08,0.580020607812998,0.41815497844398425
128.91442480257504,2.0480673080864443e-06,8.442313117491753e-08,-0.4996287813586795,0.3779630316368547
129.00884511939682,1.9207470772723817e-06,8.61265537304272e-08,0.107513589732339,0.38488488023298834
129.103334592143,1.876110827208983e-06,8.44343425476937e-08,-0.2579334344350399,0.38981090550912784
129.19789327146543,1.7339226592884085e-06,9.066068927771644e-08,0.018357015140873643,0.4261090983180551
129.29252120805253,1.6346052899092935e-06,7.626124382691175e-08,-1.8770907061480213,0.09615776843440191
129.38721845263035,1.5369064134193797e-06,6.73307791394023e-08,0.006162793585785265,0.425553666129054
129.48198505596196,1.5545760025247677e-06,4.939304220946187e-08,-0.6018129009822172,0.3804826043700287
129.5768210688473,1.444200713699418e-06,7.530248951731012e-08,-0.02937507954680014,0.3954666910444439
129.671726542124,1.424993370589444e-06,6.704248420820023e-08,-0.13985273131128076,0.40655766463472115
129.7667015266664,1.3312062602947176e-06,7.969155932473415e-08,-0.2208206476504781,0.4212516355683458
129.86174607338657,1.3341672334112865e-06,6.499915126048738e-08,-0.5510565224657155,0.4115747093089177
129.95686023323375,1.2522934268593267e-06,7.657061219714933e-08,-0.22547776011874818,0.4217576247776892
130.0520440571942,1.2506310532152315e-06,7.666386656494739e-08,-0.19286358486892294,0.4045563828916135
130.147297596292,1.3733482526924994e-06,7.17337357268039e-08,-0.7534949537040311,0.38102491829401963
130.24262090158808,1.168938535196233e-06,7.029676412655304e-08,0.018160784017212994,0.42799808642160914
130.33801402418132,1.0534149153260623e-06,7.243687464564755e-08,-0.43711962959810424,0.36092053029861815
130.43347701520747,1.4524560711989406e-06,1.8535589061771823e-08,0.7019844121615588,0.018643634197075418
130.52900992584017,1.0090641292914238e-06,6.291445898096112e-08,-0.019200254332884838,0.41015820655836
130.62461280729045,9.89017937826482e-07,6.055721206324361e-08,-0.4275501431989889,0.40174523588427824
130.72028571080656,1.0223936665119624e-06,5.914439562470221e-08,-0.4469209292085262,0.39077969678731933
130.81602868767476,9.072169327265788e-07,5.956401471281886e-08,-0.16609234446094265,0.4019037985551543
130.91184178921836,8.766486169324013e-07,5.189518399163244e-08,-0.5296456404755289,0.3870644601577628
131.00772506679874,9.343453700598449e-07,4.9874206483778335e-08,-0.377787931769848,0.4452847436008301
131.10367857181447,8.607063557417364e-07,6.171894732810168e-08,-0.30081490562554525,0.3720963507066279
131.19970235570207,6.321775994645361e-07,4.2925215628612e-08,0.3729796557087263,0.3956638941402429
131.29579646993577,8.019388905477304e-07,5.298302361468029e-08,-0.21224677492015492,0.39738924889091276
131.3919609660271,7.555399134834679e-07,5.580521442185941e-08,0.1403908860870798,0.3737563756326879
131.48819589552588,7.423993228620272e-07,5.200636759763344e-08,-1.1350004468586448,0.3792623234274841
131.58450131001908,7.034878312245804e-07,3.8636039729077004e-08,-0.5835714974201942,0.3852169428229675
131.68087726113205,5.874861319280994e-07,4.1448790568700424e-08,0.1100859744051708,0.4187412803655559
131.7773238005274,7.108232210423504e-07,4.820806386227204e-08,-0.25562226860168896,0.38755540856507614
131.873840979906,6.413250849715559e-07,5.016330102087904e-08,-0.411480142253704,0.38438466949049593
131.97042885100652,3.9745832751845476e-07,2.1391444418543562e-08,1.8339188221302003,0.30697659658214177
132.0670874656052,6.125995483816535e-07,4.159134123985072e-08,-0.30321002298021504,0.39791806299528953
132.16381687551672,6.090981114805612e-07,4.408769136097615e-08,-0.37534868703751917,0.36222928511789054
132.26061713259313,7.04870733481544e-07,4.07168571240402e-08,-0.5716537747794749,0.4051370054566108
132.35748828872502,5.611545579737075e-07,4.5472828186364756e-08,-0.16012447860066564,0.3622076924716825
132.4544303958405,5.516655649365753e-07,4.125536599232226e-08,-0.07768115410229007,0.3584425224437721
132.55144350590604,4.796140321266983e-07,3.594814333673604e-08,-0.9691084297929746,0.33134024153038416
132.64852767092623,5.182880105773891e-07,5.58469059535675e-08,0.0014241106787441283,0.38253542639677934
132.74568294294326,5.259691774535552e-07,5.284714957726223e-08,-0.46262511913345816,0.3539014437901033
132.8429093740381,5.225569571989709e-07,4.766247291263476e-08,-0.33631173059067887,0.40935000086212425
132.94020701632925,5.109908599428693e-07,4.5969196781566084e-08,-0.10922607015457544,0.419274844178668
133.03757592197377,5.094260560350638e-07,3.334298534366725e-08,-0.09299562537697888,0.2996922484396455
133.13501614316698,5.130699663910157e-07,4.750484690403808e-08,-0.14502976016434832,0.351141588898037
133.23252773214196,4.6995900335233256e-07,4.265473899116155e-08,-0.5383070275354078,0.3835488478043727
133.33011074117064,4.6283891951027666e-07,4.5637229641247746e-08,-0.537742980468592,0.3635875811566708
133.42776522256267,4.3501955051768483e-07,4.7306442831495685e-08,-0.5942152575314296,0.3448075863997731
133.5254912286666,4.5308708407377424e-07,4.490940561036443e-08,-0.36966301998848816,0.3630509743081635
133.6232888118687,4.2579631089170723e-07,3.433110952985102e-08,-2.052906698681432,0.16675861638757067
133.72115802459416,3.978632715550545e-07,3.763629707311077e-08,0.02090507698453478,0.3942947150955696
133.81909891930613,4.0255010423699195e-07,3.9578032782584635e-08,-0.1968778333968489,0.3842116454565799
133.91711154850648,3.91701952705584e-07,3.9015753386697765e-08,-0.6225495456719444,0.3289505216643648
134.01519596473557,4.028838933543952e-07,2.7780000428009687e-08,-0.5114308542522583,0.33911402569560123
134.11335222057184,3.5933194917147076e-07,3.742028213725248e-08,-0.43381314184898107,0.3526858827426395
134.2115803686328,3.1137269112779433e-07,3.034966821880852e-08,-1.2336041034585206,0.30012538178220344
134.3098804615739,3.472418640523922e-07,2.854653030529279e-08,-0.31075177087965333,0.3651984787193744
134.40825255208964,4.540399295606525e-07,2.3019277100462685e-08,-0.4850902719438671,0.38728508914837523
134.50669669291304,2.9313107427575444e-07,3.3503114253709405e-08,-0.3656829110118195,0.3500792990180481
134.60521293681538,3.279611735898547e-07,3.216478557177489e-08,-0.044841532883728843,0.3684438151386354
134.7038013366071,3.6129179621045124e-07,1.8497618753539252e-08,0.6132675269911525,0.07266408110774951
134.80246194513688,3.4581603571381883e-07,3.223838507368102e-08,-0.34002875414343026,0.3400537044444749
134.90119481529248,2.7494067303821564e-07,3.6679439955711554e-08,-0.2541763797677597,0.3159832068538189
135.0,2.982575680137833e-07,3.7942339887323395e-08,-0.5355568512816069,0.30400868018123184
